896384784	377524467
896384784	40270600
896384784	18600940
896384784	2697422678
896384784	2170632656
896384784	12181282
896384784	331665947
896384784	251423102
896384784	331274079
896384784	597718796
896384784	1554106914
896384784	45794386
896384784	90155533
896384784	255718856
896384784	14426771
896384784	32507372
896384784	808748719
896384784	39889387
896384784	620976649
896384784	24664151
896384784	340541660
896384784	27202092
896384784	2228663384
896384784	20388683
896384784	622519917
896384784	15162829
896384784	28513937
896384784	16666713
896384784	712833400
896384784	386373248
896384784	321666686
896384784	2476384670
896384784	2612708246
896384784	109674918
896384784	28032548
896384784	1133195744
896384784	276571117
896384784	138851483
896384784	2457478669
896384784	1618123446
896384784	1097676648
896384784	204877942
896384784	145330118
896384784	14882554
896384784	865630320
896384784	745638553
896384784	18532183
896384784	480216435
896384784	119140556
896384784	759566131
896384784	2493914576
896384784	1271579676
896384784	73839610
896384784	21910618
896384784	779864
896384784	35339849
896384784	14627086
896384784	41788528
896384784	15860369
896384784	13440842
896384784	7622782
896384784	178537877
896384784	1474800284
896384784	2256065221
896384784	2422339921
896384784	613301680
896384784	2409196903
896384784	2388328004
896384784	1699578956
896384784	2431357425
896384784	99886961
896384784	594582369
896384784	2418940051
896384784	218876997
896384784	121799847
896384784	1004705198
896384784	280023276
896384784	100198629
896384784	86955528
896384784	2435526159
896384784	448092977
896384784	2186019937
896384784	136850641
896384784	937849308
896384784	2389266481
896384784	2333376006
896384784	1159440978
896384784	2337471336
896384784	436487059
896384784	32427336
896384784	76015850
896384784	1052077723
896384784	2426101311
896384784	2246025889
896384784	44562458
896384784	1086094928
896384784	461868233
896384784	171576714
896384784	331884782
896384784	587728848
896384784	887042844
896384784	547908416
896384784	308368620
896384784	81304097
896384784	34326899
896384784	217114094
896384784	564769314
896384784	2384872016
896384784	398539239
896384784	2391256944
896384784	974104940
896384784	2392960934
896384784	87991902
896384784	2467756114
896384784	385900497
896384784	371455921
896384784	89124992
896384784	887480636
896384784	297526087
896384784	2341972550
896384784	339088518
896384784	2459848985
896384784	131762406
896384784	1570691016
896384784	1413291242
896384784	26082498
896384784	1558753375
896384784	96124909
896384784	36592380
896384784	828917215
896384784	2422356852
896384784	292447653
896384784	6826452
896384784	342630966
896384784	2354003012
896384784	32706332
896384784	2377497289
896384784	2409851653
896384784	99511929
896384784	2387037876
896384784	854775314
896384784	600207613
896384784	871137168
896384784	859167756
896384784	380843780
896384784	395751597
896384784	576017008
896384784	16871206
896384784	778865828
896384784	44793197
896384784	2387102989
896384784	1163526643
896384784	2432637012
896384784	61831108
896384784	2337956218
896384784	2416899848
896384784	1357349683
896384784	1853530190
896384784	300283702
896384784	297638041
896384784	816565614
896384784	1375093682
896384784	413201791
896384784	2338105609
896384784	396664251
896384784	295301236
896384784	2429229578
896384784	417682192
896384784	181935228
896384784	2334257719
896384784	2376564384
896384784	87116603
896384784	427473075
896384784	1491664346
896384784	1099133370
896384784	23640088
896384784	41549326
896384784	306654283
896384784	1323316688
896384784	823520611
896384784	2349955286
896384784	331848664
896384784	2388601958
896384784	131524074
896384784	181081446
896384784	2267914292
896384784	822750176
896384784	483865994
896384784	2388827112
896384784	894912499
896384784	348418639
896384784	74317954
896384784	440689064
896384784	561637911
896384784	225851524
896384784	2340514201
896384784	2463616997
896384784	498924088
896384784	617021522
896384784	321258665
896384784	24652495
896384784	424195624
896384784	1635330704
896384784	230253913
896384784	2429366016
896384784	955291688
896384784	202182007
896384784	43101261
896384784	553511277
896384784	245950188
896384784	2369835974
896384784	368014551
896384784	32894817
896384784	719763560
896384784	632521659
896384784	2427845623
896384784	1463191866
896384784	2387257112
896384784	60416929
896384784	1459516758
896384784	537032797
896384784	2419295097
896384784	2426001514
896384784	279738839
896384784	351346673
896384784	262224726
896384784	2462564391
896384784	465524463
896384784	156703491
896384784	2345682490
896384784	26809653
896384784	2432703704
896384784	2428698278
896384784	240471382
896384784	2175649051
896384784	1177010564
896384784	161792169
896384784	350756341
896384784	404955687
896384784	386437351
896384784	22852855
896384784	463732769
896384784	425169170
896384784	303429741
896384784	2228459689
896384784	2398457900
896384784	129430022
896384784	1246318021
896384784	470986666
896384784	2415522648
896384784	1163603437
896384784	2176302187
896384784	308590630
896384784	1190551969
896384784	2301996168
896384784	1627359156
896384784	304213232
896384784	952779768
896384784	266882820
896384784	29866667
896384784	2353981824
896384784	419529362
896384784	111525689
896384784	287374644
896384784	117572286
896384784	843624391
896384784	2337669091
896384784	2324004891
896384784	1549972525
896384784	163478637
896384784	2397592097
896384784	370592210
896384784	547599350
896384784	310454820
896384784	1264786267
896384784	244804193
896384784	396775366
896384784	2398633530
896384784	2301967288
896384784	2409144762
896384784	223208563
896384784	1114959589
896384784	107606608
896384784	2387691638
896384784	2396551034
896384784	27636587
896384784	372807033
896384784	998637206
896384784	2337469926
896384784	32113443
896384784	2333337146
896384784	2348703216
896384784	1295248099
896384784	2340511531
896384784	2429432622
896384784	26979772
896384784	1386524041
896384784	24957182
896384784	2421004306
896384784	207092302
896384784	243046364
896384784	2276352308
896384784	40217697
896384784	128748693
896384784	309477208
896384784	2222513203
896384784	2324130666
896384784	953935628
896384784	2413516586
896384784	1074634802
896384784	1126305379
896384784	552231615
896384784	498632006
896384784	567143441
896384784	472936226
896384784	1277645912
896384784	2338020426
896384784	206938444
896384784	551277892
896384784	1026028824
896384784	2389554314
896384784	1346245242
896384784	2389438394
896384784	422499081
896384784	2389951129
896384784	2397933584
896384784	373587584
896384784	205845382
896384784	256887808
896384784	2337465746
896384784	2387636940
896384784	1431259639
896384784	2435625705
896384784	885440329
896384784	2430713394
896384784	120188441
896384784	632534780
896384784	34890238
896384784	2342203224
896384784	27707762
896384784	2411724578
896384784	539609003
896384784	1320272474
896384784	545497712
896384784	359488314
896384784	801371196
896384784	125288946
896384784	219769618
896384784	2361524149
896384784	22238067
896384784	849736910
896384784	1672989132
896384784	2188250113
896384784	2346603268
896384784	2413472318
896384784	2377766900
896384784	1089154628
896384784	185369016
896384784	449817422
896384784	836027394
896384784	86743198
896384784	2341369596
896384784	2380661730
896384784	1431757321
896384784	97832340
896384784	2338344823
896384784	235228416
896384784	2387286942
896384784	629207268
896384784	437335062
896384784	2328703736
896384784	171545580
896384784	2426133686
896384784	621247993
896384784	831003414
896384784	20270818
896384784	202100712
896384784	633674868
896384784	2431293096
896384784	379885594
896384784	233897754
896384784	244247569
896384784	886455457
896384784	1412755771
896384784	185892855
896384784	500456784
896384784	701751150
896384784	34555621
896384784	490259198
896384784	53747680
896384784	376977812
896384784	489870024
896384784	132559522
896384784	293532801
896384784	1652502492
896384784	2332978982
896384784	2281176114
896384784	70581624
896384784	1860236862
896384784	2252800987
896384784	300896950
896384784	110015118
896384784	357221971
896384784	82040792
896384784	402209981
896384784	1039499862
896384784	2390280714
896384784	2295718037
896384784	1568005190
896384784	2406209666
896384784	1609825676
896384784	2326840717
896384784	231455705
896384784	158793635
896384784	1130215190
896384784	2340493742
896384784	496696608
896384784	318080867
896384784	95420705
896384784	449222006
896384784	2439981676
896384784	2420800456
896384784	2362467811
896384784	20892917
896384784	403820117
896384784	398954778
896384784	2426240194
896384784	2390809609
896384784	1558386776
896384784	287307953
896384784	2425562872
896384784	287157584
896384784	2409230133
896384784	16221516
896384784	123919827
896384784	534538136
896384784	1545395479
896384784	30593689
896384784	915221377
896384784	2387522940
896384784	162503694
896384784	2258646362
896384784	2340765366
896384784	240990975
896384784	417801211
896384784	2392568828
896384784	261338004
896384784	35673758
896384784	153282620
896384784	383796243
896384784	2295746963
896384784	2422701536
896384784	2336768820
896384784	1556343703
896384784	68975221
896384784	110225448
896384784	520456255
896384784	420750301
896384784	2425701701
896384784	38561659
896384784	311337204
896384784	304575180
896384784	2432043554
896384784	462824921
896384784	2339554166
896384784	1600397058
896384784	159160607
896384784	1615194666
896384784	326249680
896384784	2371173439
896384784	407920021
896384784	547646215
896384784	1323486662
896384784	595340020
896384784	949295124
896384784	343941727
896384784	2338020650
896384784	631325900
896384784	922858374
896384784	625265255
896384784	1875944766
896384784	16361365
896384784	32277039
896384784	229762427
896384784	2341383762
896384784	194803073
896384784	108931089
896384784	48181749
896384784	1201305061
896384784	249263217
896384784	527529027
896384784	34960190
896384784	1101363206
896384784	444338467
896384784	250361565
896384784	330868831
896384784	2389459339
896384784	2172448876
896384784	403035536
896384784	290328082
896384784	775249806
896384784	912073796
896384784	370519986
896384784	2341259761
896384784	611630856
896384784	2167916325
896384784	2382213319
896384784	384484162
896384784	42873179
896384784	2353480892
896384784	36518549
896384784	457078843
896384784	2465148281
896384784	2206801313
896384784	747020282
896384784	246569538
896384784	2406111991
896384784	2464265248
896384784	74020123
896384784	113859521
896384784	2397673909
896384784	524181697
896384784	1095630955
896384784	550764130
896384784	30900031
896384784	2308553489
896384784	321667845
896384784	257427292
896384784	75120366
896384784	2421821249
896384784	2392539210
896384784	2269463536
896384784	1654992632
896384784	1954527062
896384784	962519036
896384784	214270365
896384784	938977945
896384784	125912862
896384784	111248483
896384784	2402173596
896384784	195536491
896384784	38061216
896384784	1068806148
896384784	125944058
896384784	124328670
896384784	2419366868
896384784	465203176
896384784	285216455
896384784	866325102
896384784	195508306
896384784	2426653974
896384784	2389192758
896384784	503910871
896384784	2341042824
896384784	572427830
896384784	1444425769
896384784	2419515925
896384784	2367327930
896384784	2419297915
896384784	104784067
896384784	369606754
896384784	734236705
896384784	1704864144
896384784	14733240
